0.89899	0.646465	0.0343539
0.89899	0.656566	0.0307695
0.89899	0.666667	0.0273573
0.89899	0.676768	0.0241455
0.89899	0.686869	0.0211548
0.89899	0.69697	0.0183989
0.89899	0.707071	0.0158849
0.89899	0.717172	0.013614
0.89899	0.727273	0.0115823
0.89899	0.737374	0.00978175
0.89899	0.747475	0.00820062
0.89899	0.757576	0.00682474
0.89899	0.767677	0.00563814
0.89899	0.777778	0.00462375
0.89899	0.787879	0.00376412
0.89899	0.79798	0.00304187
0.89899	0.808081	0.00244022
0.89899	0.818182	0.00194324
0.89899	0.828283	0.00153615
0.89899	0.838384	0.00120545
0.89899	0.848485	0.000939022
0.89899	0.858586	0.000726125
0.89899	0.868687	0.000557387
0.89899	0.878788	0.000424729
0.89899	0.888889	0.000321274
0.89899	0.89899	0.00024124
0.89899	0.909091	0.000179818
0.89899	0.919192	0.000133054
0.89899	0.929293	9.77304e-005
0.89899	0.939394	7.12594e-005
0.89899	0.949495	5.15779e-005
0.89899	0.959596	3.70592e-005
0.89899	0.969697	2.64324e-005
0.89899	0.979798	1.87149e-005
0.89899	0.989899	1.31537e-005
0.89899	1	9.17736e-006
0.909091	0	7.19146e-006
0.909091	0.010101	1.03074e-005
0.909091	0.020202	1.46652e-005
0.909091	0.030303	2.07127e-005
0.909091	0.040404	2.90399e-005
0.909091	0.0505051	4.04169e-005
0.909091	0.0606061	5.58395e-005
0.909091	0.0707071	7.65824e-005
0.909091	0.0808081	0.000104262
0.909091	0.0909091	0.000140907
0.909091	0.10101	0.000189038
0.909091	0.111111	0.000251753
0.909091	0.121212	0.000332821
0.909091	0.131313	0.000436773
0.909091	0.141414	0.000568998
0.909091	0.151515	0.000735826
0.909091	0.161616	0.000944603
0.909091	0.171717	0.00120374
0.909091	0.181818	0.00152274
0.909091	0.191919	0.00191218
0.909091	0.20202	0.00238364
0.909091	0.212121	0.0029496
0.909091	0.222222	0.00362321
0.909091	0.232323	0.0044181
0.909091	0.242424	0.00534793
0.909091	0.252525	0.00642608
0.909091	0.262626	0.00766506
0.909091	0.272727	0.00907602
0.909091	0.282828	0.010668
0.909091	0.292929	0.0124475
0.909091	0.30303	0.0144175
0.909091	0.313131	0.0165771
0.909091	0.323232	0.0189207
0.909091	0.333333	0.0214375
0.909091	0.343434	0.0241112
0.909091	0.353535	0.02692
0.909091	0.363636	0.0298361
0.909091	0.373737	0.0328259
0.909091	0.383838	0.035851
0.909091	0.393939	0.0388684
0.909091	0.40404	0.0418312
0.909091	0.414141	0.0446904
0.909091	0.424242	0.0473955
0.909091	0.434343	0.0498965
0.909091	0.444444	0.052145
0.909091	0.454545	0.0540959
0.909091	0.464646	0.0557091
0.909091	0.474747	0.0569505
0.909091	0.484848	0.0577934
0.909091	0.494949	0.0582195
0.909091	0.505051	0.0582195
0.909091	0.515152	0.0577934
0.909091	0.525253	0.0569505
0.909091	0.535354	0.0557091
0.909091	0.545455	0.0540959
0.909091	0.555556	0.052145
0.909091	0.565657	0.0498965
0.909091	0.575758	0.0473955
0.909091	0.585859	0.0446904
0.909091	0.59596	0.0418312
0.909091	0.606061	0.0388684
0.909091	0.616162	0.035851
0.909091	0.626263	0.0328259
0.909091	0.636364	0.0298361
0.909091	0.646465	0.02692
0.909091	0.656566	0.0241112
0.909091	0.666667	0.0214375
0.909091	0.676768	0.0189207
0.909091	0.686869	0.0165771
0.909091	0.69697	0.0144175
0.909091	0.707071	0.0124475
0.909091	0.717172	0.010668
0.909091	0.727273	0.00907602
0.909091	0.737374	0.00766506
0.909091	0.747475	0.00642608
0.909091	0.757576	0.00534793
0.909091	0.767677	0.0044181
0.909091	0.777778	0.00362321
0.909091	0.787879	0.0029496
0.909091	0.79798	0.00238364
0.909091	0.808081	0.00191218
0.909091	0.818182	0.00152274
0.909091	0.828283	0.00120374
0.909091	0.838384	0.000944603
0.909091	0.848485	0.000735826
0.909091	0.858586	0.000568998
0.909091	0.868687	0.000436773
0.909091	0.878788	0.000332821
0.909091	0.888889	0.000251753
0.909091	0.89899	0.000189038
0.909091	0.909091	0.000140907
0.909091	0.919192	0.000104262
0.909091	0.929293	7.65824e-005
0.909091	0.939394	5.58395e-005
0.909091	0.949495	4.04169e-005
0.909091	0.959596	2.90399e-005
0.909091	0.969697	2.07127e-005
0.909091	0.979798	1.46652e-005
0.909091	0.989899	1.03074e-005
0.909091	1	7.19146e-006
0.919192	0	5.58723e-006
0.919192	0.010101	8.00805e-006
0.919192	0.020202	1.13937e-005
0.919192	0.030303	1.60922e-005
0.919192	0.040404	2.25618e-005
0.919192	0.0505051	3.1401e-005
0.919192	0.0606061	4.33831e-005
0.919192	0.0707071	5.94988e-005
0.919192	0.0808081	8.10039e-005
0.919192	0.0909091	0.000109474
0.919192	0.10101	0.000146869
0.919192	0.111111	0.000195594
0.919192	0.121212	0.000258577
0.919192	0.131313	0.00033934
0.919192	0.141414	0.000442069
0.919192	0.151515	0.000571682
0.919192	0.161616	0.000733886
0.919192	0.171717	0.000935216
0.919192	0.181818	0.00118306
0.919192	0.191919	0.00148562
0.919192	0.20202	0.00185191
0.919192	0.212121	0.00229162
0.919192	0.222222	0.00281497
0.919192	0.232323	0.00343253
0.919192	0.242424	0.00415494
0.919192	0.252525	0.00499258
0.919192	0.262626	0.00595518
0.919192	0.272727	0.00705139
0.919192	0.282828	0.00828826
0.919192	0.292929	0.0096708
0.919192	0.30303	0.0112014
0.919192	0.313131	0.0128792
0.919192	0.323232	0.0146999
0.919192	0.333333	0.0166553
0.919192	0.343434	0.0187326
0.919192	0.353535	0.0209149
0.919192	0.363636	0.0231804
0.919192	0.373737	0.0255033
0.919192	0.383838	0.0278536
0.919192	0.393939	0.0301978
0.919192	0.40404	0.0324997
0.919192	0.414141	0.0347211
0.919192	0.424242	0.0368228
0.919192	0.434343	0.0387659
0.919192	0.444444	0.0405128
0.919192	0.454545	0.0420285
0.919192	0.464646	0.0432818
0.919192	0.474747	0.0442463
0.919192	0.484848	0.0449012
0.919192	0.494949	0.0452322
0.919192	0.505051	0.0452322
0.919192	0.515152	0.0449012
0.919192	0.525253	0.0442463
0.919192	0.535354	0.0432818
0.919192	0.545455	0.0420285
0.919192	0.555556	0.0405128
0.919192	0.565657	0.0387659
0.919192	0.575758	0.0368228
0.919192	0.585859	0.0347211
0.919192	0.59596	0.0324997
0.919192	0.606061	0.0301978
0.919192	0.616162	0.0278536
0.919192	0.626263	0.0255033
0.919192	0.636364	0.0231804
0.919192	0.646465	0.0209149
0.919192	0.656566	0.0187326
0.919192	0.666667	0.0166553
0.919192	0.676768	0.0146999
0.919192	0.686869	0.0128792
0.919192	0.69697	0.0112014
0.919192	0.707071	0.0096708
0.919192	0.717172	0.00828826
0.919192	0.727273	0.00705139
0.919192	0.737374	0.00595518
0.919192	0.747475	0.00499258
0.919192	0.757576	0.00415494
0.919192	0.767677	0.00343253
0.919192	0.777778	0.00281497
0.919192	0.787879	0.00229162
0.919192	0.79798	0.00185191
0.919192	0.808081	0.00148562
0.919192	0.818182	0.00118306
0.919192	0.828283	0.000935216
0.919192	0.838384	0.000733886
0.919192	0.848485	0.000571682
0.919192	0.858586	0.000442069
0.919192	0.868687	0.00033934
0.919192	0.878788	0.000258577
0.919192	0.888889	0.000195594
0.919192	0.89899	0.000146869
0.919192	0.909091	0.000109474
0.919192	0.919192	8.10039e-005
0.919192	0.929293	5.94988e-005
0.919192	0.939394	4.33831e-005
0.919192	0.949495	3.1401e-005
0.919192	0.959596	2.25618e-005
0.919192	0.969697	1.60922e-005
0.919192	0.979798	1.13937e-005
0.919192	0.989899	8.00805e-006
0.919192	1	5.58723e-006
0.929293	0	4.30409e-006
0.929293	0.010101	6.16895e-006
0.929293	0.020202	8.7771e-006
0.929293	0.030303	1.23965e-005
0.929293	0.040404	1.73804e-005
0.929293	0.0505051	2.41895e-005
0.929293	0.0606061	3.34199e-005
0.929293	0.0707071	4.58345e-005
0.929293	0.0808081	6.24008e-005
0.929293	0.0909091	8.43329e-005
0.929293	0.10101	0.000113139
0.929293	0.111111	0.000150674
0.929293	0.121212	0.000199193
0.929293	0.131313	0.000261409
0.929293	0.141414	0.000340545
0.929293	0.151515	0.000440392
0.929293	0.161616	0.000565344
0.929293	0.171717	0.000720438
0.929293	0.181818	0.000911359
0.929293	0.191919	0.00114444
0.929293	0.20202	0.00142661
0.929293	0.212121	0.00176533
0.929293	0.222222	0.00216849
0.929293	0.232323	0.00264423
0.929293	0.242424	0.00320073
0.929293	0.252525	0.003846
0.929293	0.262626	0.00458754
0.929293	0.272727	0.00543199
0.929293	0.282828	0.00638481
0.929293	0.292929	0.00744984
0.929293	0.30303	0.00862889
0.929293	0.313131	0.00992139
0.929293	0.323232	0.011324
0.929293	0.333333	0.0128303
0.929293	0.343434	0.0144306
0.929293	0.353535	0.0161116
0.929293	0.363636	0.0178569
0.929293	0.373737	0.0196463
0.929293	0.383838	0.0214568
0.929293	0.393939	0.0232627
0.929293	0.40404	0.025036
0.929293	0.414141	0.0267472
0.929293	0.424242	0.0283662
0.929293	0.434343	0.029863
0.929293	0.444444	0.0312088
0.929293	0.454545	0.0323764
0.929293	0.464646	0.0333419
0.929293	0.474747	0.0340849
0.929293	0.484848	0.0345893
0.929293	0.494949	0.0348444
0.929293	0.505051	0.0348444
0.929293	0.515152	0.0345893
0.929293	0.525253	0.0340849
0.929293	0.535354	0.0333419
0.929293	0.545455	0.0323764
0.929293	0.555556	0.0312088
0.929293	0.565657	0.029863
0.929293	0.575758	0.0283662
0.929293	0.585859	0.0267472
0.929293	0.59596	0.025036
0.929293	0.606061	0.0232627
0.929293	0.616162	0.0214568
0.929293	0.626263	0.0196463
0.929293	0.636364	0.0178569
0.929293	0.646465	0.0161116
0.929293	0.656566	0.0144306
0.929293	0.666667	0.0128303
0.929293	0.676768	0.011324
0.929293	0.686869	0.00992139
0.929293	0.69697	0.00862889
0.929293	0.707071	0.00744984
0.929293	0.717172	0.00638481
0.929293	0.727273	0.00543199
0.929293	0.737374	0.00458754
0.929293	0.747475	0.003846
0.929293	0.757576	0.00320073
0.929293	0.767677	0.00264423
0.929293	0.777778	0.00216849
0.929293	0.787879	0.00176533
0.929293	0.79798	0.00142661
0.929293	0.808081	0.00114444
0.929293	0.818182	0.000911359
0.929293	0.828283	0.000720438
0.929293	0.838384	0.000565344
0.929293	0.848485	0.000440392
0.929293	0.858586	0.000340545
0.929293	0.868687	0.000261409
0.929293	0.878788	0.000199193
0.929293	0.888889	0.000150674
0.929293	0.89899	0.000113139
0.929293	0.909091	8.43329e-005
0.929293	0.919192	6.24008e-005
0.929293	0.929293	4.58345e-005
0.929293	0.939394	3.34199e-005
0.929293	0.949495	2.41895e-005
0.929293	0.959596	1.73804e-005
0.929293	0.969697	1.23965e-005
0.929293	0.979798	8.7771e-006
0.929293	0.989899	6.16895e-006
0.929293	1	4.30409e-006
0.939394	0	3.28772e-006
0.939394	0.010101	4.71221e-006
0.939394	0.020202	6.70446e-006
0.939394	0.030303	9.4692e-006
0.939394	0.040404	1.32761e-005
0.939394	0.0505051	1.84774e-005
0.939394	0.0606061	2.55281e-005
0.939394	0.0707071	3.50111e-005
0.939394	0.0808081	4.76654e-005
0.939394	0.0909091	6.44184e-005
0.939394	0.10101	8.64224e-005
0.939394	0.111111	0.000115094
0.939394	0.121212	0.000152156
0.939394	0.131313	0.000199679
0.939394	0.141414	0.000260128
0.939394	0.151515	0.000336397
0.939394	0.161616	0.000431843
0.939394	0.171717	0.000550313
0.939394	0.181818	0.00069615
0.939394	0.191919	0.000874189
0.939394	0.20202	0.00108973
0.939394	0.212121	0.00134846
0.939394	0.222222	0.00165642
0.939394	0.232323	0.00201982
0.939394	0.242424	0.00244491
0.939394	0.252525	0.0029378
0.939394	0.262626	0.00350423
0.939394	0.272727	0.00414927
0.939394	0.282828	0.00487709
0.939394	0.292929	0.00569062
0.939394	0.30303	0.00659125
0.939394	0.313131	0.00757854
0.939394	0.323232	0.00864994
0.939394	0.333333	0.00980054
0.939394	0.343434	0.0110229
0.939394	0.353535	0.012307
0.939394	0.363636	0.0136401
0.939394	0.373737	0.015007
0.939394	0.383838	0.01639
0.939394	0.393939	0.0177694
0.939394	0.40404	0.0191239
0.939394	0.414141	0.0204311
0.939394	0.424242	0.0216678
0.939394	0.434343	0.0228111
0.939394	0.444444	0.0238391
0.939394	0.454545	0.024731
0.939394	0.464646	0.0254685
0.939394	0.474747	0.026036
0.939394	0.484848	0.0264214
0.939394	0.494949	0.0266162
0.939394	0.505051	0.0266162
0.939394	0.515152	0.0264214
0.939394	0.525253	0.026036
0.939394	0.535354	0.0254685
0.939394	0.545455	0.024731
0.939394	0.555556	0.0238391
0.939394	0.565657	0.0228111
0.939394	0.575758	0.0216678
0.939394	0.585859	0.0204311
0.939394	0.59596	0.0191239
0.939394	0.606061	0.0177694
0.939394	0.616162	0.01639
0.939394	0.626263	0.015007
0.939394	0.636364	0.0136401
0.939394	0.646465	0.012307
0.939394	0.656566	0.0110229
0.939394	0.666667	0.00980054
0.939394	0.676768	0.00864994
0.939394	0.686869	0.00757854
0.939394	0.69697	0.00659125
0.939394	0.707071	0.00569062
0.939394	0.717172	0.00487709
0.939394	0.727273	0.00414927
0.939394	0.737374	0.00350423
0.939394	0.747475	0.0029378
0.939394	0.757576	0.00244491
0.939394	0.767677	0.00201982
0.939394	0.777778	0.00165642
0.939394	0.787879	0.00134846
0.939394	0.79798	0.00108973
0.939394	0.808081	0.000874189
0.939394	0.818182	0.00069615
0.939394	0.828283	0.000550313
0.939394	0.838384	0.000431843
0.939394	0.848485	0.000336397
0.939394	0.858586	0.000260128
0.939394	0.868687	0.000199679
0.939394	0.878788	0.000152156
0.939394	0.888889	0.000115094
0.939394	0.89899	8.64224e-005
0.939394	0.909091	6.44184e-005
0.939394	0.919192	4.76654e-005
0.939394	0.929293	3.50111e-005
0.939394	0.939394	2.55281e-005
0.939394	0.949495	1.84774e-005
0.939394	0.959596	1.32761e-005
0.939394	0.969697	9.4692e-006
0.939394	0.979798	6.70446e-006
0.939394	0.989899	4.71221e-006
0.939394	1	3.28772e-006
0.949495	0	2.49033e-006
0.949495	0.010101	3.56934e-006
0.949495	0.020202	5.07841e-006
0.949495	0.030303	7.1726e-006
0.949495	0.040404	1.00562e-005
0.949495	0.0505051	1.3996e-005
0.949495	0.0606061	1.93367e-005
0.949495	0.0707071	2.65198e-005
0.949495	0.0808081	3.61049e-005
0.949495	0.0909091	4.87948e-005
0.949495	0.10101	6.54621e-005
0.949495	0.111111	8.71798e-005
0.949495	0.121212	0.000115253
0.949495	0.131313	0.00015125
0.949495	0.141414	0.000197039
0.949495	0.151515	0.000254809
0.949495	0.161616	0.000327107
0.949495	0.171717	0.000416843
0.949495	0.181818	0.00052731
0.949495	0.191919	0.000662169
0.949495	0.20202	0.000825432
0.949495	0.212121	0.00102142
0.949495	0.222222	0.00125468
0.949495	0.232323	0.00152994
0.949495	0.242424	0.00185194
0.949495	0.252525	0.00222529
0.949495	0.262626	0.00265434
0.949495	0.272727	0.00314294
0.949495	0.282828	0.00369424
0.949495	0.292929	0.00431046
0.949495	0.30303	0.00499265
0.949495	0.313131	0.00574049
0.949495	0.323232	0.00655204
0.949495	0.333333	0.00742358
0.949495	0.343434	0.00834949
0.949495	0.353535	0.00932215
0.949495	0.363636	0.0103319
0.949495	0.373737	0.0113673
0.949495	0.383838	0.0124149
0.949495	0.393939	0.0134597
0.949495	0.40404	0.0144857
0.949495	0.414141	0.0154758
0.949495	0.424242	0.0164126
0.949495	0.434343	0.0172787
0.949495	0.444444	0.0180573
0.949495	0.454545	0.0187329
0.949495	0.464646	0.0192915
0.949495	0.474747	0.0197214
0.949495	0.484848	0.0200133
0.949495	0.494949	0.0201609
0.949495	0.505051	0.0201609
0.949495	0.515152	0.0200133
0.949495	0.525253	0.0197214
0.949495	0.535354	0.0192915
0.949495	0.545455	0.0187329
0.949495	0.555556	0.0180573
0.949495	0.565657	0.0172787
0.949495	0.575758	0.0164126
0.949495	0.585859	0.0154758
0.949495	0.59596	0.0144857
0.949495	0.606061	0.0134597
0.949495	0.616162	0.0124149
0.949495	0.626263	0.0113673
0.949495	0.636364	0.0103319
0.949495	0.646465	0.00932215
0.949495	0.656566	0.00834949
0.949495	0.666667	0.00742358
0.949495	0.676768	0.00655204
0.949495	0.686869	0.00574049
0.949495	0.69697	0.00499265
0.949495	0.707071	0.00431046
0.949495	0.717172	0.00369424
0.949495	0.727273	0.00314294
0.949495	0.737374	0.00265434
0.949495	0.747475	0.00222529
0.949495	0.757576	0.00185194
0.949495	0.767677	0.00152994
0.949495	0.777778	0.00125468
0.949495	0.787879	0.00102142
0.949495	0.79798	0.000825432
0.949495	0.808081	0.000662169
0.949495	0.818182	0.00052731
0.949495	0.828283	0.000416843
0.949495	0.838384	0.000327107
0.949495	0.848485	0.000254809
0.949495	0.858586	0.000197039
0.949495	0.868687	0.00015125
0.949495	0.878788	0.000115253
0.949495	0.888889	8.71798e-005
0.949495	0.89899	6.54621e-005
0.949495	0.909091	4.87948e-005
0.949495	0.919192	3.61049e-005
0.949495	0.929293	2.65198e-005
0.949495	0.939394	1.93367e-005
0.949495	0.949495	1.3996e-005
0.949495	0.959596	1.00562e-005
0.949495	0.969697	7.1726e-006
0.949495	0.979798	5.07841e-006
0.949495	0.989899	3.56934e-006
0.949495	1	2.49033e-006
0.959596	0	1.87065e-006
0.959596	0.010101	2.68116e-006
0.959596	0.020202	3.81471e-006
0.959596	0.030303	5.38779e-006
0.959596	0.040404	7.55388e-006
0.959596	0.0505051	1.05133e-005
0.959596	0.0606061	1.4525e-005
0.959596	0.0707071	1.99207e-005
0.959596	0.0808081	2.71207e-005
0.959596	0.0909091	3.66529e-005
0.959596	0.10101	4.91727e-005
0.959596	0.111111	6.54863e-005
0.959596	0.121212	8.65736e-005
0.959596	0.131313	0.000113614
0.959596	0.141414	0.000148008
0.959596	0.151515	0.000191404
0.959596	0.161616	0.000245711
0.959596	0.171717	0.000313118
0.959596	0.181818	0.000396096
0.959596	0.191919	0.000497397
0.959596	0.20202	0.000620034
0.959596	0.212121	0.000767251
0.959596	0.222222	0.000942473
0.959596	0.232323	0.00114924
0.959596	0.242424	0.00139111
0.959596	0.252525	0.00167156
0.959596	0.262626	0.00199384
0.959596	0.272727	0.00236086
0.959596	0.282828	0.00277497
0.959596	0.292929	0.00323786
0.959596	0.30303	0.0037503
0.959596	0.313131	0.00431205
0.959596	0.323232	0.00492165
0.959596	0.333333	0.00557632
0.959596	0.343434	0.00627183
0.959596	0.353535	0.00700246
0.959596	0.363636	0.00776098
0.959596	0.373737	0.0085387
0.959596	0.383838	0.00932559
0.959596	0.393939	0.0101105
0.959596	0.40404	0.0108812
0.959596	0.414141	0.0116249
0.959596	0.424242	0.0123286
0.959596	0.434343	0.0129791
0.959596	0.444444	0.013564
0.959596	0.454545	0.0140715
0.959596	0.464646	0.0144911
0.959596	0.474747	0.014814
0.959596	0.484848	0.0150333
0.959596	0.494949	0.0151441
0.959596	0.505051	0.0151441
0.959596	0.515152	0.0150333
0.959596	0.525253	0.014814
0.959596	0.535354	0.0144911
0.959596	0.545455	0.0140715
0.959596	0.555556	0.013564
0.959596	0.565657	0.0129791
0.959596	0.575758	0.0123286
0.959596	0.585859	0.0116249
0.959596	0.59596	0.0108812
0.959596	0.606061	0.0101105
0.959596	0.616162	0.00932559
0.959596	0.626263	0.0085387
0.959596	0.636364	0.00776098
0.959596	0.646465	0.00700246
0.959596	0.656566	0.00627183
0.959596	0.666667	0.00557632
0.959596	0.676768	0.00492165
0.959596	0.686869	0.00431205
0.959596	0.69697	0.0037503
0.959596	0.707071	0.00323786
0.959596	0.717172	0.00277497
0.959596	0.727273	0.00236086
0.959596	0.737374	0.00199384
0.959596	0.747475	0.00167156
0.959596	0.757576	0.00139111
0.959596	0.767677	0.00114924
0.959596	0.777778	0.000942473
0.959596	0.787879	0.000767251
0.959596	0.79798	0.000620034
0.959596	0.808081	0.000497397
0.959596	0.818182	0.000396096
0.959596	0.828283	0.000313118
0.959596	0.838384	0.000245711
0.959596	0.848485	0.000191404
0.959596	0.858586	0.000148008
0.959596	0.868687	0.000113614
0.959596	0.878788	8.65736e-005
0.959596	0.888889	6.54863e-005
0.959596	0.89899	4.91727e-005
0.959596	0.909091	3.66529e-005
0.959596	0.919192	2.71207e-005
0.959596	0.929293	1.99207e-005
0.959596	0.939394	1.4525e-005
0.959596	0.949495	1.05133e-005
0.959596	0.959596	7.55388e-006
0.959596	0.969697	5.38779e-006
0.959596	0.979798	3.81471e-006
0.959596	0.989899	2.68116e-006
0.959596	1	1.87065e-006
0.969697	0	1.39353e-006
0.969697	0.010101	1.99731e-006
0.969697	0.020202	2.84175e-006
0.969697	0.030303	4.01361e-006
0.969697	0.040404	5.62722e-006
0.969697	0.0505051	7.83182e-006
0.969697	0.0606061	1.08203e-005
0.969697	0.0707071	1.48398e-005
0.969697	0.0808081	2.02034e-005
